1,0.295368410905901,0.574452924897457,0.67595075866377,0.514182640655465
0.295368410905901,1,-0.0442894193713321,0.401717579826187,0.620537518730438
0.574452924897457,-0.0442894193713321,1,0.392636839416687,0.162473057726659
0.67595075866377,0.401717579826187,0.392636839416687,1,0.717076107911414
0.514182640655465,0.620537518730438,0.162473057726659,0.717076107911414,1
